Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1920710;-1.10611;45.82250;"01° 06' 22.00'' Ouest, 45° 49' 21.00'' Nord";"17219";;"2 RUE E FOURGEAUD";"17320";"MARENNES";"Bâtiment"; 13.0;"Conseil Départemental"
1920712;-0.51222;45.94389;"00° 30' 44.00'' Ouest, 45° 56' 38.00'' Nord";"17347";;"2 AVENUE ARISTIDE BRIAND";"17400";"SAINT-JEAN-D'ANGELY";"Bâtiment"; 9.0;"Conseil Départemental"
1920714;-1.31389;45.93972;"01° 18' 50.00'' Ouest, 45° 56' 23.00'' Nord";"17385";;"107 AVENUE DE BEL AIR";"17310";"SAINT-PIERRE-D'OLERON";"Bâtiment"; 7.0;"Conseil Départemental"
1920716;-0.18750;45.20833;"00° 11' 15.00'' Ouest, 45° 12' 30.00'' Nord";"17365";;"1 ROUTE DE LIBOURNE BUREAU";"17270";"SAINT-MARTIN-D'ARY";"Bâtiment"; 10.0;"Conseil Départemental"
1920718;-0.18750;45.20861;"00° 11' 15.00'' Ouest, 45° 12' 31.00'' Nord";"17365";;"1 ROUTE DE LIBOURNE ATELIER";"17270";"SAINT-MARTIN-D'ARY";"Bâtiment"; 7.0;"Conseil Départemental"
1932051;-0.61472;45.87778;"00° 36' 53.00'' Ouest, 45° 52' 40.00'' Nord";"17181";"CHAMP VIELLE";;"17350";"GRANDJEAN";"Pylône autostable"; 37.8;"IFW-FREE"
1933203;-0.21444;45.80417;"00° 12' 52.00'' Ouest, 45° 48' 15.00'' Nord";"17031";"LES BARRIERES";"RUE DE BALLANS";"17160";"BALLANS";"Pylône autostable"; 43.3;"TDF"
1948816;-1.06806;46.05222;"01° 04' 05.00'' Ouest, 46° 03' 08.00'' Nord";"17483";;"LA PORCHERIE";"17340";"YVES";"Pylône tubulaire"; 30.0;"FPS TOWERS"
1951132;-1.21944;46.16222;"01° 13' 10.00'' Ouest, 46° 09' 44.00'' Nord";"17300";;"38 RUE MONTCALM";"17000";"LA ROCHELLE";"Pylône autostable"; 32.8;"Copropriété, Syndic, SCI"
1951134;-1.06611;46.25361;"01° 03' 58.00'' Ouest, 46° 15' 13.00'' Nord";"17472";"LA PRÉE NEUVE";;"17230";"VILLEDOUX";"Pylône autostable"; 36.0;"IFW-FREE"
1955701;-0.44028;45.43778;"00° 26' 25.00'' Ouest, 45° 26' 16.00'' Nord";"17197";;"RUE DE MIGNONNEAU";"17500";"JONZAC";"Bâtiment"; 8.0;"Conseil Départemental"
1955703;-0.44167;45.43917;"00° 26' 30.00'' Ouest, 45° 26' 21.00'' Nord";"17197";;"2 PLACE REMY PITEAU";"17500";"JONZAC";"Bâtiment"; 10.0;"Conseil Départemental"
1955705;-0.54194;45.57611;"00° 32' 31.00'' Ouest, 45° 34' 34.00'' Nord";"17283";;"30 COURS JEAN JAURES";"17800";"PONS";"Bâtiment"; 8.0;"Conseil Départemental"
1955707;-0.94889;45.95472;"00° 56' 56.00'' Ouest, 45° 57' 17.00'' Nord";"17299";;"9 AVENUE DU PONT NEUF";"17133";"ROCHEFORT";"Bâtiment"; 10.0;"Conseil Départemental"
1955709;-0.61889;45.75278;"00° 37' 08.00'' Ouest, 45° 45' 10.00'' Nord";"17415";;"28 RUE GALLIENI";"17100";"SAINTES";"Bâtiment"; 8.0;"Conseil Départemental"
1955711;-0.96472;45.90944;"00° 57' 53.00'' Ouest, 45° 54' 34.00'' Nord";"17146";;"PONT DE MARTROU ROUTE DE SOUBISE";"17620";"ECHILLAIS";"Bâtiment"; 16.0;"Conseil Départemental"
1955713;-1.00222;45.63194;"01° 00' 08.00'' Ouest, 45° 37' 55.00'' Nord";"17306";;"40 RUE ANDRE MARIE AMPERE";"17200";"ROYAN";"Bâtiment"; 9.0;"Conseil Départemental"
1955715;-0.34944;46.01611;"00° 20' 58.00'' Ouest, 46° 00' 58.00'' Nord";"17024";;"ROUTE DE COGNAC";"17470";"AULNAY";"Bâtiment"; 8.0;"Conseil Départemental"
1955717;-0.93028;46.11250;"00° 55' 49.00'' Ouest, 46° 06' 45.00'' Nord";"17003";;"28 RUE DE L ANGLE";"17290";"AIGREFEUILLE-D'AUNIS";"Bâtiment"; 5.0;"Conseil Départemental"
1960486;-0.27417;45.88000;"00° 16' 27.00'' Ouest, 45° 52' 48.00'' Nord";"17188";"BOIS GILLET";;"17160";"HAIMPS";"Pylône autostable"; 37.8;"Commune, communauté de commune"
1964826;-0.87500;46.26250;"00° 52' 30.00'' Ouest, 46° 15' 45.00'' Nord";"17349";"LA NIGORON";"RUE SAINT JEAN";"17170";"SAINT-JEAN-DE-LIVERSAY";"Pylône autostable"; 32.8;"Commune, communauté de commune"
1968965;-0.74667;46.11028;"00° 44' 48.00'' Ouest, 46° 06' 37.00'' Nord";"17434";;"RUE RONSARD";"17700";"SURGERES";"Pylône tubulaire"; 35.0;"Commune, communauté de commune"
1969422;-0.78778;45.91194;"00° 47' 16.00'' Ouest, 45° 54' 43.00'' Nord";"17085";"LES BARBINIERES";;"17430";"CHAMPDOLENT";"Pylône autostable"; 37.8;"IFW-FREE"
1969865;-0.64806;45.93000;"00° 38' 53.00'' Ouest, 45° 55' 48.00'' Nord";"17266";;"44 RUE DES CARRIERES";"17380";"LES NOUILLERS";"Pylône autostable"; 37.8;"IFW-FREE"
1973605;-0.83611;45.68556;"00° 50' 10.00'' Ouest, 45° 41' 08.00'' Nord";"17393";"LA GRANDE PALISSE";"IMPASSE DE LA GARE";"17600";"SAINT-ROMAIN-DE-BENET";"Pylône autostable"; 32.0;"ORANGE"
1977642;-1.17917;46.16028;"01° 10' 45.00'' Ouest, 46° 09' 37.00'' Nord";"17300";"PLACE DE PETROZOVODSK";"32 AVENUE DU MARÉCHAL JUIN";"17000";"LA ROCHELLE";"Bâtiment"; 77.0;"TDF"
1983363;-0.68778;45.92917;"00° 41' 16.00'' Ouest, 45° 55' 45.00'' Nord";"17266";"BOIS CHAPEAU";"BOIS BIROT D122 E1";"17380";"LES NOUILLERS";"Pylône autostable"; 42.0;"ORANGE"
1985066;-0.15083;45.81417;"00° 09' 03.00'' Ouest, 45° 48' 51.00'' Nord";"17261";;"BOIS DE LA FOYE";"17490";"NEUVICQ-LE-CHATEAU";"Pylône autostable"; 32.8;"Commune, communauté de commune"
1986968;-1.14861;45.71361;"01° 08' 55.00'' Ouest, 45° 42' 49.00'' Nord";"17225";"LA MOTTE A TRETOUS";;"17570";"LES MATHES";"Pylône autostable"; 32.8;"IFW-FREE"
1988828;-0.57139;45.53028;"00° 34' 17.00'' Ouest, 45° 31' 49.00'' Nord";"17388";"LA PRADELLE";;"17800";"SAINT-QUANTIN-DE-RANCANNE";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
1990521;-1.50750;46.20778;"01° 30' 27.00'' Ouest, 46° 12' 28.00'' Nord";"17019";;"QUAI DE PREE ATELIERS MUNICIPAUX";"17590";"ARS-EN-RE";"Pylône tubulaire"; 25.0;"FPS TOWERS"
2002011;-1.37333;46.20556;"01° 22' 24.00'' Ouest, 46° 12' 20.00'' Nord";"17369";;"1 PETITE RUE DU BASTION";"17410";"SAINT-MARTIN-DE-RE";"Pylône tubulaire"; 11.9;"ORANGE"
2013528;-0.64111;45.72111;"00° 38' 28.00'' Ouest, 45° 43' 16.00'' Nord";"17415";;"17 AV DE GEMOZAC";"17100";"SAINTES";"Pylône tubulaire"; 30.0;"ORANGE"
2022646;-1.12111;46.13972;"01° 07' 16.00'' Ouest, 46° 08' 23.00'' Nord";"17028";"LA ROCHELLE LA COURBE";"RUE DES TREILLIES ZI DES COTTES DE MAILLES";"17440";"AYTRE";"Pylône tubulaire"; 26.0;"ORANGE"
2027368;-0.92361;46.09083;"00° 55' 25.00'' Ouest, 46° 05' 27.00'' Nord";"17447";;"1 CHEMIN DU PÈRE LE THOU";"17290";"LE THOU";"Pylône autostable"; 24.0;"ORANGE"
2027398;-0.56500;45.48944;"00° 33' 54.00'' Ouest, 45° 29' 22.00'' Nord";"17331";;"5 CHEMIN DU POTEAU 77 AVENUE DE SAINTES";"17240";"SAINT-GENIS-DE-SAINTONGE";"Pylône autostable"; 30.0;"ORANGE"
2027400;-0.95389;45.72583;"00° 57' 14.00'' Ouest, 45° 43' 33.00'' Nord";"17185";"LES BELLES EZINES";"84 RUE DU MONARD";"17600";"LE GUA";"Pylône tubulaire"; 30.0;"ORANGE"
2027466;-1.01889;46.11861;"01° 01' 08.00'' Ouest, 46° 07' 07.00'' Nord";"17194";;"3 RUE DU PONT GROLLEAU";"17220";"LA JARRIE";"Pylône autostable"; 30.0;"TDF"
2027754;-1.07750;45.65333;"01° 04' 39.00'' Ouest, 45° 39' 12.00'' Nord";"17380";"LE VIGNAUD";"AV DE LA SOURCE CHÂTEAU D EAU";"17420";"SAINT-PALAIS-SUR-MER";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
2028460;-1.33083;46.18083;"01° 19' 51.00'' Ouest, 46° 10' 51.00'' Nord";"17161";;"ROUTE DE LA NOUE";"17630";"LA FLOTTE";"Pylône tubulaire"; 27.1;"Commune, communauté de commune"
2039606;-0.78111;45.48583;"00° 46' 52.00'' Ouest, 45° 29' 09.00'' Nord";"17248";"LES TAILLIS";;"17120";"MORTAGNE-SUR-GIRONDE";"Pylône autostable"; 32.8;"Particulier"
2046273;-1.02694;46.22889;"01° 01' 37.00'' Ouest, 46° 13' 44.00'' Nord";"17376";"LES EGRONNES";"RUE DU BREUIL";"17230";"SAINT-OUEN-D'AUNIS";"Pylône autostable"; 32.0;"ORANGE"
